                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 116.4600            -5.945002E+01            -6.589679E+01            -5.578308E+01             1.016172E+00             1.111992E+02            -5.440591E+00             1.113322E+02
                 116.6400            -5.924109E+01            -6.588871E+01            -5.556704E+01             1.088335E+00             1.114315E+02            -5.569310E+00             1.115706E+02
                 116.8200            -5.903140E+01            -6.588049E+01            -5.534982E+01             1.161199E+00             1.116653E+02            -5.697979E+00             1.118106E+02
                 117.0000            -5.882094E+01            -6.587211E+01            -5.513140E+01             1.234768E+00             1.119006E+02            -5.826593E+00             1.120522E+02
                 117.1800            -5.860973E+01            -6.586359E+01            -5.491179E+01             1.309043E+00             1.121374E+02            -5.955149E+00             1.122954E+02
                 117.3600            -5.839776E+01            -6.585492E+01            -5.469099E+01             1.384026E+00             1.123756E+02            -6.083642E+00             1.125401E+02
                 117.5400            -5.818502E+01            -6.584609E+01            -5.446899E+01             1.459721E+00             1.126153E+02            -6.212066E+00             1.127865E+02
                 117.7200            -5.797153E+01            -6.583712E+01            -5.424580E+01             1.536129E+00             1.128565E+02            -6.340419E+00             1.130345E+02
                 117.9000            -5.775729E+01            -6.582800E+01            -5.402141E+01             1.613252E+00             1.130992E+02            -6.468694E+00             1.132840E+02
                 118.0800            -5.754228E+01            -6.581873E+01            -5.379582E+01             1.691093E+00             1.133434E+02            -6.596889E+00             1.135352E+02
                 118.2600            -5.732652E+01            -6.580931E+01            -5.356903E+01             1.769654E+00             1.135891E+02            -6.724997E+00             1.137880E+02
                 118.4400            -5.711001E+01            -6.579974E+01            -5.334105E+01             1.848936E+00             1.138364E+02            -6.853015E+00             1.140424E+02
                 118.6200            -5.689274E+01            -6.579003E+01            -5.311186E+01             1.928943E+00             1.140851E+02            -6.980937E+00             1.142985E+02
                 118.8000            -5.667471E+01            -6.578016E+01            -5.288146E+01             2.009677E+00             1.143354E+02            -7.108759E+00             1.145562E+02
                 118.9800            -5.645594E+01            -6.577015E+01            -5.264987E+01             2.091139E+00             1.145873E+02            -7.236477E+00             1.148155E+02
                 119.1600            -5.623641E+01            -6.575999E+01            -5.241706E+01             2.173332E+00             1.148407E+02            -7.364085E+00             1.150765E+02
                 119.3400            -5.601613E+01            -6.574968E+01            -5.218305E+01             2.256257E+00             1.150956E+02            -7.491579E+00             1.153392E+02
