                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 125.4600            -8.428323E+01            -7.415843E+01            -9.029866E+01            -6.244246E+00             1.613712E+02            -6.153093E+00             1.614884E+02
                 125.6400            -8.393396E+01            -7.412566E+01            -8.991726E+01            -6.126770E+00             1.615915E+02            -6.276772E+00             1.617133E+02
                 125.8200            -8.358374E+01            -7.409264E+01            -8.953416E+01            -6.008235E+00             1.618134E+02            -6.400237E+00             1.619399E+02
                 126.0000            -8.323259E+01            -7.405938E+01            -8.914935E+01            -5.888639E+00             1.620370E+02            -6.523480E+00             1.621682E+02
                 126.1800            -8.288049E+01            -7.402588E+01            -8.876285E+01            -5.767981E+00             1.622622E+02            -6.646498E+00             1.623983E+02
                 126.3600            -8.252747E+01            -7.399214E+01            -8.837464E+01            -5.646258E+00             1.624891E+02            -6.769283E+00             1.626300E+02
                 126.5400            -8.217350E+01            -7.395816E+01            -8.798473E+01            -5.523468E+00             1.627176E+02            -6.891830E+00             1.628635E+02
                 126.7200            -8.181861E+01            -7.392394E+01            -8.759312E+01            -5.399609E+00             1.629478E+02            -7.014134E+00             1.630987E+02
                 126.9000            -8.146278E+01            -7.388948E+01            -8.719980E+01            -5.274678E+00             1.631797E+02            -7.136187E+00             1.633357E+02
                 127.0800            -8.110603E+01            -7.385478E+01            -8.680478E+01            -5.148674E+00             1.634132E+02            -7.257986E+00             1.635743E+02
                 127.2600            -8.074835E+01            -7.381985E+01            -8.640806E+01            -5.021595E+00             1.636485E+02            -7.379522E+00             1.638148E+02
                 127.4400            -8.038974E+01            -7.378467E+01            -8.600962E+01            -4.893438E+00             1.638855E+02            -7.500791E+00             1.640570E+02
                 127.6200            -8.003020E+01            -7.374926E+01            -8.560949E+01            -4.764201E+00             1.641241E+02            -7.621787E+00             1.643010E+02
                 127.8000            -7.966974E+01            -7.371362E+01            -8.520764E+01            -4.633883E+00             1.643645E+02            -7.742503E+00             1.645468E+02
                 127.9800            -7.930836E+01            -7.367774E+01            -8.480410E+01            -4.502481E+00             1.646066E+02            -7.862933E+00             1.647943E+02
                 128.1600            -7.894606E+01            -7.364162E+01            -8.439884E+01            -4.369994E+00             1.648505E+02            -7.983071E+00             1.650436E+02
                 128.3400            -7.858285E+01            -7.360527E+01            -8.399187E+01            -4.236418E+00             1.650961E+02            -8.102911E+00             1.652948E+02
