                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 118.8000            -9.677611E+01            -7.523704E+01            -1.035394E+02            -9.976357E+00             1.543092E+02            -1.322160E+00             1.543148E+02
                 118.9800            -9.646251E+01            -7.521337E+01            -1.032202E+02            -9.896597E+00             1.544736E+02            -1.449867E+00             1.544804E+02
                 119.1600            -9.614790E+01            -7.518944E+01            -1.028994E+02            -9.815868E+00             1.546394E+02            -1.577547E+00             1.546474E+02
                 119.3400            -9.583228E+01            -7.516525E+01            -1.025769E+02            -9.734169E+00             1.548065E+02            -1.705195E+00             1.548159E+02
                 119.5200            -9.551567E+01            -7.514081E+01            -1.022527E+02            -9.651495E+00             1.549749E+02            -1.832806E+00             1.549857E+02
                 119.7000            -9.519806E+01            -7.511612E+01            -1.019269E+02            -9.567845E+00             1.551447E+02            -1.960377E+00             1.551571E+02
                 119.8800            -9.487944E+01            -7.509118E+01            -1.015994E+02            -9.483216E+00             1.553158E+02            -2.087901E+00             1.553298E+02
                 120.0600            -9.455983E+01            -7.506598E+01            -1.012702E+02            -9.397606E+00             1.554883E+02            -2.215376E+00             1.555040E+02
                 120.2400            -9.423923E+01            -7.504052E+01            -1.009393E+02            -9.311011E+00             1.556621E+02            -2.342796E+00             1.556797E+02
                 120.4200            -9.391764E+01            -7.501482E+01            -1.006067E+02            -9.223429E+00             1.558373E+02            -2.470157E+00             1.558569E+02
                 120.6000            -9.359505E+01            -7.498886E+01            -1.002724E+02            -9.134858E+00             1.560139E+02            -2.597454E+00             1.560355E+02
                 120.7800            -9.327147E+01            -7.496265E+01            -9.993650E+01            -9.045295E+00             1.561919E+02            -2.724682E+00             1.562156E+02
                 120.9600            -9.294691E+01            -7.493618E+01            -9.959888E+01            -8.954737E+00             1.563712E+02            -2.851838E+00             1.563973E+02
                 121.1400            -9.262136E+01            -7.490947E+01            -9.925958E+01            -8.863182E+00             1.565520E+02            -2.978916E+00             1.565804E+02
                 121.3200            -9.229483E+01            -7.488250E+01            -9.891859E+01            -8.770627E+00             1.567342E+02            -3.105911E+00             1.567650E+02
                 121.5000            -9.196731E+01            -7.485528E+01            -9.857592E+01            -8.677070E+00             1.569179E+02            -3.232819E+00             1.569512E+02
                 121.6800            -9.163882E+01            -7.482782E+01            -9.823156E+01            -8.582509E+00             1.571029E+02            -3.359635E+00             1.571388E+02
