                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  79.0200             1.826347E+02             1.511745E+01             1.675173E+02             0.000000E+00            -9.423829E+00            -2.442967E-02             2.456571E+01             1.673915E+01
                  79.2000             1.830933E+02             1.553282E+01             1.675605E+02             0.000000E+00            -9.104441E+00            -2.358928E-02             2.466085E+01             1.673920E+01
                  79.3800             1.835517E+02             1.594855E+01             1.676031E+02             0.000000E+00            -8.785234E+00            -2.275024E-02             2.475654E+01             1.673925E+01
                  79.5600             1.840099E+02             1.636464E+01             1.676452E+02             0.000000E+00            -8.466222E+00            -2.191258E-02             2.485278E+01             1.673930E+01
                  79.7400             1.844678E+02             1.678108E+01             1.676868E+02             0.000000E+00            -8.147417E+00            -2.107633E-02             2.494957E+01             1.673935E+01
                  79.9200             1.849256E+02             1.719785E+01             1.677277E+02             0.000000E+00            -7.828833E+00            -2.024153E-02             2.504692E+01             1.673940E+01
                  80.1000             1.853831E+02             1.761495E+01             1.677681E+02             0.000000E+00            -7.510481E+00            -1.940820E-02             2.514484E+01             1.673945E+01
                  80.2800             1.858403E+02             1.803236E+01             1.678080E+02             0.000000E+00            -7.192375E+00            -1.857637E-02             2.524331E+01             1.673950E+01
                  80.4600             1.862973E+02             1.845009E+01             1.678472E+02             0.000000E+00            -6.874527E+00            -1.774609E-02             2.534236E+01             1.673954E+01
                  80.6400             1.867541E+02             1.886811E+01             1.678859E+02             0.000000E+00            -6.556950E+00            -1.691737E-02             2.544198E+01             1.673959E+01
                  80.8200             1.872105E+02             1.928643E+01             1.679241E+02             0.000000E+00            -6.239656E+00            -1.609025E-02             2.554218E+01             1.673964E+01
                  81.0000             1.876667E+02             1.970503E+01             1.679616E+02             0.000000E+00            -5.922658E+00            -1.526476E-02             2.564295E+01             1.673969E+01
