                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 244.2600             1.359910E+01            -1.509451E+01             0.000000E+00             3.256588E+00            -8.533796E+02
                 244.4400             1.361535E+01            -1.507611E+01             0.000000E+00             3.254596E+00            -8.533824E+02
                 244.6200             1.363158E+01            -1.505763E+01             0.000000E+00             3.252607E+00            -8.533851E+02
                 244.8000             1.364776E+01            -1.503909E+01             0.000000E+00             3.250622E+00            -8.533878E+02
                 244.9800             1.366391E+01            -1.502048E+01             0.000000E+00             3.248640E+00            -8.533905E+02
                 245.1600             1.368003E+01            -1.500180E+01             0.000000E+00             3.246662E+00            -8.533932E+02
                 245.3400             1.369611E+01            -1.498304E+01             0.000000E+00             3.244688E+00            -8.533959E+02
                 245.5200             1.371215E+01            -1.496422E+01             0.000000E+00             3.242717E+00            -8.533986E+02
                 245.7000             1.372816E+01            -1.494533E+01             0.000000E+00             3.240750E+00            -8.534012E+02
                 245.8800             1.374413E+01            -1.492637E+01             0.000000E+00             3.238787E+00            -8.534039E+02
                 246.0600             1.376006E+01            -1.490734E+01             0.000000E+00             3.236827E+00            -8.534065E+02
                 246.2400             1.377596E+01            -1.488824E+01             0.000000E+00             3.234871E+00            -8.534091E+02
                 246.4200             1.379182E+01            -1.486907E+01             0.000000E+00             3.232919E+00            -8.534117E+02
                 246.6000             1.380764E+01            -1.484984E+01             0.000000E+00             3.230970E+00            -8.534143E+02
                 246.7800             1.382342E+01            -1.483053E+01             0.000000E+00             3.229025E+00            -8.534168E+02
