                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 236.5200             3.983433E-01            -2.858253E-01            -6.575865E-04             1.128903E+00             8.424199E-01             9.371231E-01             6.839400E-02             1.779543E+00
                 236.7000             3.976136E-01            -2.855391E-01            -6.571893E-04             1.126593E+00             8.403967E-01             9.370617E-01             6.839210E-02             1.777458E+00
                 236.8800             3.968859E-01            -2.852426E-01            -6.567690E-04             1.124280E+00             8.383805E-01             9.369960E-01             6.839020E-02             1.775376E+00
                 237.0600             3.961603E-01            -2.849361E-01            -6.563255E-04             1.121964E+00             8.363712E-01             9.369261E-01             6.838831E-02             1.773297E+00
                 237.2400             3.954368E-01            -2.846194E-01            -6.558589E-04             1.119644E+00             8.343690E-01             9.368520E-01             6.838642E-02             1.771221E+00
                 237.4200             3.947155E-01            -2.842925E-01            -6.553690E-04             1.117322E+00             8.323739E-01             9.367737E-01             6.838454E-02             1.769148E+00
                 237.6000             3.939964E-01            -2.839555E-01            -6.548557E-04             1.114996E+00             8.303858E-01             9.366911E-01             6.838266E-02             1.767077E+00
                 237.7800             3.932794E-01            -2.836083E-01            -6.543192E-04             1.112668E+00             8.284049E-01             9.366044E-01             6.838079E-02             1.765009E+00
                 237.9600             3.925647E-01            -2.832510E-01            -6.537592E-04             1.110336E+00             8.264311E-01             9.365134E-01             6.837893E-02             1.762944E+00
                 238.1400             3.918521E-01            -2.828834E-01            -6.531758E-04             1.108001E+00             8.244645E-01             9.364182E-01             6.837707E-02             1.760883E+00
