                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 339.8400             1.012514E+02            -7.724002E+01             9.724590E+01             3.672638E+01            -4.823250E+01             1.011829E+02             1.120908E+02
                 340.0200             1.007313E+02            -7.752525E+01             9.672217E+01             3.682449E+01            -4.778028E+01             1.010647E+02             1.117901E+02
                 340.2000             1.002069E+02            -7.780691E+01             9.619534E+01             3.691994E+01            -4.732879E+01             1.009301E+02             1.114760E+02
                 340.3800             9.967805E+01            -7.808497E+01             9.566544E+01             3.701276E+01            -4.687793E+01             1.007794E+02             1.111487E+02
                 340.5600             9.914484E+01            -7.835941E+01             9.513247E+01             3.710293E+01            -4.642763E+01             1.006127E+02             1.108082E+02
                 340.7400             9.860728E+01            -7.863024E+01             9.459646E+01             3.719048E+01            -4.597782E+01             1.004303E+02             1.104545E+02
                 340.9200             9.806539E+01            -7.889742E+01             9.405742E+01             3.727541E+01            -4.552840E+01             1.002322E+02             1.100878E+02
                 341.1000             9.751920E+01            -7.916097E+01             9.351538E+01             3.735773E+01            -4.507930E+01             1.000186E+02             1.097081E+02
                 341.2800             9.696873E+01            -7.942086E+01             9.297035E+01             3.743747E+01            -4.463044E+01             9.978975E+01             1.093155E+02
                 341.4600             9.641400E+01            -7.967711E+01             9.242236E+01             3.751463E+01            -4.418174E+01             9.954584E+01             1.089101E+02
