                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                  76.8600             3.347921E-01            -9.132497E-02            -2.382442E-04             1.220245E-01             3.046129E-02             9.171296E-01             6.825586E-02             9.475909E-01
                  77.0400             3.348925E-01            -8.911832E-02            -2.323654E-04             1.224867E-01             3.313601E-02             9.175039E-01             6.825615E-02             9.506399E-01
                  77.2200             3.349914E-01            -8.691182E-02            -2.264931E-04             1.229515E-01             3.581321E-02             9.178742E-01             6.825643E-02             9.536875E-01
                  77.4000             3.350886E-01            -8.470556E-02            -2.206275E-04             1.234190E-01             3.849282E-02             9.182407E-01             6.825671E-02             9.567335E-01
                  77.5800             3.351842E-01            -8.249965E-02            -2.147688E-04             1.238892E-01             4.117476E-02             9.186033E-01             6.825699E-02             9.597781E-01
                  77.7600             3.352783E-01            -8.029417E-02            -2.089174E-04             1.243620E-01             4.385895E-02             9.189619E-01             6.825726E-02             9.628209E-01
                  77.9400             3.353708E-01            -7.808921E-02            -2.030734E-04             1.248376E-01             4.654532E-02             9.193166E-01             6.825753E-02             9.658619E-01
                  78.1200             3.354618E-01            -7.588486E-02            -1.972371E-04             1.253159E-01             4.923379E-02             9.196674E-01             6.825779E-02             9.689011E-01
                  78.3000             3.355512E-01            -7.368123E-02            -1.914087E-04             1.257969E-01             5.192429E-02             9.200141E-01             6.825805E-02             9.719384E-01
                  78.4800             3.356391E-01            -7.147839E-02            -1.855885E-04             1.262807E-01             5.461675E-02             9.203569E-01             6.825830E-02             9.749736E-01
                  78.6600             3.357255E-01            -6.927645E-02            -1.797766E-04             1.267673E-01             5.731110E-02             9.206957E-01             6.825855E-02             9.780068E-01
                  78.8400             3.358104E-01            -6.707548E-02            -1.739733E-04             1.272567E-01             6.000725E-02             9.210304E-01             6.825880E-02             9.810377E-01
                  79.0200             3.358938E-01            -6.487559E-02            -1.681789E-04             1.277489E-01             6.270515E-02             9.213611E-01             6.825904E-02             9.840663E-01
