                   Degree              F_vhoc_n[N]              F_vhoc_t[N]                 F_1_n[N]                 F_2_n[N]                  F_cx[N]                  F_cy[N]           F_resultant[N]
                 139.6800            -7.584293E+01            -7.648816E+01            -8.464558E+01            -1.992201E+00             2.062841E+02            -1.043193E+01             2.065477E+02
                 139.8600            -7.533191E+01            -7.641821E+01            -8.402101E+01            -1.764576E+00             2.065704E+02            -1.052703E+01             2.068385E+02
                 140.0400            -7.481995E+01            -7.634801E+01            -8.339444E+01            -1.535575E+00             2.068589E+02            -1.062144E+01             2.071314E+02
                 140.2200            -7.430706E+01            -7.627756E+01            -8.276585E+01            -1.305197E+00             2.071497E+02            -1.071514E+01             2.074266E+02
                 140.4000            -7.379323E+01            -7.620685E+01            -8.213525E+01            -1.073441E+00             2.074426E+02            -1.080813E+01             2.077240E+02
                 140.5800            -7.327847E+01            -7.613590E+01            -8.150266E+01            -8.403076E-01             2.077377E+02            -1.090039E+01             2.080235E+02
                 140.7600            -7.276279E+01            -7.606470E+01            -8.086805E+01            -6.057957E-01             2.080351E+02            -1.099192E+01             2.083253E+02
                 140.9400            -7.224617E+01            -7.599325E+01            -8.023145E+01            -3.699047E-01             2.083348E+02            -1.108270E+01             2.086293E+02
                 141.1200            -7.172863E+01            -7.592155E+01            -7.959284E+01            -1.326343E-01             2.086366E+02            -1.117273E+01             2.089356E+02
                 141.3000            -7.121016E+01            -7.584961E+01            -7.895224E+01             1.060160E-01             2.089407E+02            -1.126200E+01             2.092440E+02
                 141.4800            -7.069078E+01            -7.577742E+01            -7.830963E+01             3.460466E-01             2.092471E+02            -1.135050E+01             2.095548E+02
                 141.6600            -7.017047E+01            -7.570499E+01            -7.766503E+01             5.874580E-01             2.095558E+02            -1.143821E+01             2.098677E+02
                 141.8400            -6.964924E+01            -7.563233E+01            -7.701844E+01             8.302505E-01             2.098668E+02            -1.152514E+01             2.101830E+02
                 142.0200            -6.912710E+01            -7.555942E+01            -7.636985E+01             1.074424E+00             2.101800E+02            -1.161126E+01             2.105005E+02
                 142.2000            -6.860404E+01            -7.548627E+01            -7.571927E+01             1.319980E+00             2.104956E+02            -1.169658E+01             2.108203E+02
                 142.3800            -6.808006E+01            -7.541289E+01            -7.506671E+01             1.566918E+00             2.108135E+02            -1.178107E+01             2.111424E+02
                 142.5600            -6.755518E+01            -7.533927E+01            -7.441215E+01             1.815238E+00             2.111337E+02            -1.186474E+01             2.114668E+02
                 142.7400            -6.702938E+01            -7.526542E+01            -7.375561E+01             2.064941E+00             2.114562E+02            -1.194756E+01             2.117935E+02
