                   Degree          P_inst_total[W]  P_inst_total_no_loss[W]              P_f_loss[W]            P_thr_loss[W]          P_inertia_ro[W]          P_inertia_vh[W]                 P_com[W]              P_bear_s[W]
                  72.0000             8.337652E+01             7.475789E+00             7.590073E+01             0.000000E+00            -6.359945E+00            -1.683142E-02             1.385257E+01             8.835862E+00
                  72.1800             8.352517E+01             7.614726E+00             7.591045E+01             0.000000E+00            -6.268133E+00            -1.657980E-02             1.389944E+01             8.835900E+00
                  72.3600             8.367407E+01             7.754010E+00             7.592006E+01             0.000000E+00            -6.176215E+00            -1.632816E-02             1.394655E+01             8.835937E+00
                  72.5400             8.382320E+01             7.893637E+00             7.592957E+01             0.000000E+00            -6.084197E+00            -1.607651E-02             1.399391E+01             8.835974E+00
                  72.7200             8.397257E+01             8.033605E+00             7.593897E+01             0.000000E+00            -5.992082E+00            -1.582485E-02             1.404151E+01             8.836011E+00
                  72.9000             8.412217E+01             8.173913E+00             7.594826E+01             0.000000E+00            -5.899874E+00            -1.557321E-02             1.408936E+01             8.836049E+00
                  73.0800             8.427200E+01             8.314557E+00             7.595744E+01             0.000000E+00            -5.807579E+00            -1.532158E-02             1.413746E+01             8.836086E+00
                  73.2600             8.442206E+01             8.455536E+00             7.596652E+01             0.000000E+00            -5.715199E+00            -1.506999E-02             1.418580E+01             8.836123E+00
                  73.4400             8.457233E+01             8.596846E+00             7.597549E+01             0.000000E+00            -5.622740E+00            -1.481845E-02             1.423440E+01             8.836160E+00
                  73.6200             8.472283E+01             8.738487E+00             7.598435E+01             0.000000E+00            -5.530205E+00            -1.456696E-02             1.428326E+01             8.836198E+00
                  73.8000             8.487355E+01             8.880454E+00             7.599310E+01             0.000000E+00            -5.437599E+00            -1.431554E-02             1.433237E+01             8.836235E+00
                  73.9800             8.502449E+01             9.022747E+00             7.600174E+01             0.000000E+00            -5.344926E+00            -1.406420E-02             1.438174E+01             8.836272E+00
