                   Degree                T_ecc[Nm]         T_inertia_ro[Nm]         T_inertia_vh[Nm]              T_com_C[Nm]      T_total_no_loss[Nm]               T_loss[Nm]             T_bear_s[Nm]         T_inst_total[Nm]
                 232.2000             8.628081E-01            -9.607652E-02            -2.190515E-04             1.891726E+00             1.795430E+00             1.393284E+00             7.172903E-02             3.188714E+00
                 232.3800             8.588655E-01            -9.606103E-02            -2.190981E-04             1.881090E+00             1.784810E+00             1.389822E+00             7.171576E-02             3.174632E+00
                 232.5600             8.553592E-01            -9.604229E-02            -2.191374E-04             1.871445E+00             1.775184E+00             1.386862E+00             7.170396E-02             3.162046E+00
                 232.7400             8.522696E-01            -9.602028E-02            -2.191695E-04             1.862745E+00             1.766505E+00             1.384382E+00             7.169356E-02             3.150887E+00
                 232.9200             8.495654E-01            -9.599500E-02            -2.191943E-04             1.854916E+00             1.758702E+00             1.382347E+00             7.168446E-02             3.141049E+00
                 233.1000             8.472156E-01            -9.596645E-02            -2.192119E-04             1.847886E+00             1.751700E+00             1.380723E+00             7.167654E-02             3.132423E+00
                 233.2800             8.451817E-01            -9.593462E-02            -2.192222E-04             1.841568E+00             1.745414E+00             1.379463E+00             7.166969E-02             3.124877E+00
                 233.4600             8.434210E-01            -9.589950E-02            -2.192252E-04             1.835863E+00             1.739744E+00             1.378520E+00             7.166375E-02             3.118264E+00
                 233.6400             8.418897E-01            -9.586110E-02            -2.192209E-04             1.830672E+00             1.734592E+00             1.377842E+00             7.165858E-02             3.112434E+00
                 233.8200             8.405416E-01            -9.581940E-02            -2.192092E-04             1.825890E+00             1.729852E+00             1.377375E+00             7.165402E-02             3.107226E+00
